Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rotasi90_Cyttaria_espinosae3.png,Cyttaria_espinosae,153.3837373737374,257.0556065707581,126.58515151515154,229.8415467809407,0.15866774404167625,0.11256166398347407,0.16557757791374544,0.12292910879332002,7.72959595959596,10.546474849505154,7.403333333333335,9.888072645648403,8.212504663954055,8.445631949989473,8.202682604385728,8.41532741270473,0.00040122946638098165,0.00030055298688987895,0.0004008264462809919,0.00031197818529352415,0.02003071307719677,0.01733646408267496,0.020020650495950223,0.017662904214582723,0.9463205582973725,0.9103523094268887,0.9555530598196278,0.9198529706566635
rotasi90_Cyttaria_espinosae30.png,Cyttaria_espinosae,698.2669696969697,1225.5825936128967,917.8960606060606,1059.9874502601779,0.07593112784611125,0.05003230399995104,0.06002033349029122,0.05022104181616487,18.194040404040404,24.83409856137129,21.011010101010097,23.077747168656263,8.850634488298105,9.0123327528765,8.930931382706921,8.984829060402205,0.0001947964493419039,0.00015790196755033372,0.00017613508825630036,0.0001629561213771855,0.013956949858113838,0.012565904963445082,0.013271589515061877,0.012765426799648554,0.7763582420081777,0.6087053228398283,0.7060598149975092,0.6615838501220511
rotasi90_Cyttaria_espinosae31.png,Cyttaria_espinosae,1741.671616161616,1994.1588613406793,962.8788888888889,2062.3389450056115,0.4070875553296166,0.38424263862716346,0.44392632369246937,0.37914097135414737,18.944141414141413,21.425466789103154,14.875252525252526,21.79185797367616,6.297411259679465,6.420599605524107,6.2135751724751955,6.415547525292847,0.08053321599836753,0.07302455378718471,0.08504601061116215,0.07232402516433521,0.2837837486509182,0.27023055672367013,0.291626491614123,0.2689312647579958,0.8446758820257222,0.8224624634586492,0.915304082230871,0.8163929553510112
rotasi90_Cyttaria_espinosae4.png,Cyttaria_espinosae,539.5648484848485,773.939495969799,534.2724242424243,857.1550862156924,0.10820029413218692,0.08824676514135117,0.1101509164909199,0.08680669969701259,14.576363636363634,17.613202734414863,14.48818181818182,17.93133353739415,8.954489308815008,9.053659411769235,8.938994220088981,9.04580546662356,0.00016638608305274974,0.00014583133652616365,0.0001692429343944496,0.00014879824453986653,0.012899072953230001,0.012076064612536803,0.013009340275142686,0.012198288590612477,0.9337219885077699,0.905690611079428,0.9350764387095205,0.8955520486484981
rotasi90_Cyttaria_espinosae5.png,Cyttaria_espinosae,474.9901010101011,852.4193449647994,434.42777777777775,694.6915620855013,0.17556071950454447,0.12834852661495239,0.16566066946285768,0.13887827001739347,11.04707070707071,15.411284562799713,11.198686868686869,14.095704519946946,8.667925933699843,8.878806748894661,8.708324314517538,8.818257971303368,0.00025901438628711364,0.0001985434022362845,0.0002431843689419447,0.00021037980368042545,0.016093923893417468,0.014090543007147897,0.015594369783416856,0.014504475298349315,0.9487819008093218,0.9079833641670387,0.9532212383368651,0.9250229999778844
rotasi90_Cyttaria_espinosae6.png,Cyttaria_espinosae,324.71575757575766,464.6424854606672,228.88434343434344,456.6564636261606,0.14038302143079617,0.12279013895650859,0.21526959523946385,0.1193950533949449,10.826262626262627,12.793694520967247,8.496666666666666,13.122946638098151,8.473308086880252,8.542857796888857,8.224156546149276,8.58538717849814,0.00034766350372410985,0.0003200721185589768,0.00052722681359045,0.00030755384878186203,0.018645736878013425,0.017890559481440953,0.022961420112668336,0.017537213255869988,0.9266425068638963,0.8949514044576594,0.9489720969634476,0.8967384644368585
rotasi90_Cyttaria_espinosae7.png,Cyttaria_espinosae,721.5222222222224,1153.88164473013,593.2143434343436,1019.1469237832874,0.11072648082691869,0.08889852988896957,0.12857257225695762,0.08759170768165411,15.813535353535356,19.932455871849818,14.049696969696972,19.172023262932353,8.745882560041624,8.860188718921446,8.681387310218568,8.854130404491414,0.0002495969799000103,0.00020867253029710177,0.00026047342107948183,0.00020848514663307833,0.01579863854577382,0.01444550207840149,0.016139188984564307,0.014439014739000661,0.895400894849335,0.8331201157050289,0.9150569860457727,0.8526234050644691
rotasi90_Cyttaria_espinosae8.png,Cyttaria_espinosae,1231.1691919191921,1849.890215284155,1204.8626262626265,1964.9123558820522,0.05907330310909921,0.050240365237866666,0.0616867368729995,0.04850356695419275,25.698888888888895,32.100601979389864,26.037777777777773,33.40863177226813,9.275896445993796,9.351761159266744,9.268326970023477,9.367709919032682,0.0002444495459646976,0.00021117097915074632,0.00030510662177328843,0.00021175915565170821,0.015634882345726096,0.014531723199632807,0.017467301502329672,0.014551946799370462,0.8281773590216092,0.7414144964417942,0.8354662102957423,0.7253629075923933
rotasi90_Cyttaria_espinosae9.png,Cyttaria_espinosae,550.7458585858586,826.7975716763596,419.8714141414141,686.9270482603818,0.08754629150902246,0.07544749362656503,0.1355015118386199,0.07548882074691467,15.818181818181818,19.289358228752167,12.681515151515153,17.967146209570455,9.007974393060238,9.094208119374617,8.813023630806534,9.073859782191047,0.0001561626364656668,0.00014204722753324782,0.00021060606060606065,0.000144467599860216,0.012496504970017289,0.011918356746349215,0.014512272758119614,0.012019467536468327,0.890492780712237,0.8348890043047127,0.9160828855410365,0.8628277928092603
rotasi90_flipV_Cyttaria_espinosae0.png,Cyttaria_espinosae,652.7385858585859,1097.9882665034181,865.3041414141413,1156.7736965615754,0.10483728075256188,0.07097557867740112,0.08518034729901958,0.06698418514559965,16.198383838383837,21.768493010917258,19.28151515151515,22.568819508213455,8.97971423441909,9.17913381600331,9.108172123413096,9.197622056028505,0.0001797469645954494,0.00013436449730829097,0.00014923477196204473,0.00013021603119088535,0.013406974475825983,0.01159157009676821,0.012216168464868383,0.011411223912923861,0.9267414641938936,0.8771852379363253,0.9029725704765776,0.8706107874133173
rotasi90_flipV_Cyttaria_espinosae1.png,Cyttaria_espinosae,298.11121212121213,499.5050505050506,339.3589898989899,517.7097234976023,0.11631704833282329,0.08766322832500284,0.11049485930768897,0.09104092234017706,11.59949494949495,15.26915620855015,12.40747474747475,15.570962146719722,8.613385207565901,8.780105650068972,8.657398272468006,8.796954846000977,0.00025396898275686154,0.00020280638059281557,0.0002375216814610754,0.0002010991072094918,0.015936404323336602,0.014241010518668103,0.015411738430854431,0.01418094168979944,0.9067631782935249,0.8439812243607704,0.893808143352351,0.8382917598754855
rotasi90_flipV_Cyttaria_espinosae10.png,Cyttaria_espinosae,293.8256565656566,376.84909703091535,214.84656565656564,425.1413121110091,0.13338374989761168,0.10460868892726946,0.1708104180367903,0.10781664990356245,11.122020202020202,13.077237016630956,9.218282828282826,13.552494643403735,8.351572899090366,8.475596071722608,8.1810054772679,8.491361689411871,0.0003318742985409652,0.0002810546756278949,0.0004233955718804203,0.0002790403012396439,0.018217417449818873,0.016764685372171316,0.020576578235470065,0.01670449943098098,0.8164018542649504,0.7636200328440531,0.8646693262820431,0.7333361902882521
rotasi90_flipV_Cyttaria_espinosae11.png,Cyttaria_espinosae,814.9119191919193,1236.8432812978267,755.7569696969696,1209.0682583409857,0.061873360574255486,0.05118007486820272,0.064323340370908,0.049171590784183775,20.052929292929292,24.976124885215796,19.41838383838384,24.618712376288133,9.266828075598085,9.359509040775363,9.250674182470107,9.336869033301525,0.00011139169472502807,0.00010010451740269044,0.00011351902867054381,0.0001029256825665974,0.010554226391594415,0.010005224505361707,0.010654530898662024,0.010145229547260002,0.881718935152973,0.8205652306486995,0.8905323993698276,0.8245918595439516
rotasi90_flipV_Cyttaria_espinosae12.png,Cyttaria_espinosae,937.5381818181818,1471.1520253035403,1288.6916161616161,1518.1702887460463,0.11907803057057512,0.07197031389820031,0.08472970041902578,0.07083239642774666,18.04040404040404,24.441485562697682,22.553232323232322,25.08774614835221,8.854524488831727,9.09836178405168,9.057375080607825,9.116873846269417,0.00023121620242832363,0.00015677246046441522,0.0001696204468931742,0.00015228566273141195,0.015205795027828161,0.012520880977966975,0.013023841479885043,0.012340407721441458,0.8860481174347864,0.8222246851581627,0.8437123644805936,0.8165266931741653
rotasi90_flipV_Cyttaria_espinosae13.png,Cyttaria_espinosae,493.9113131313131,711.2227323742474,600.480404040404,720.9703091521272,0.09988826078306802,0.06884806436143712,0.08008915720623135,0.07112255621925588,14.523636363636363,18.210386695235176,16.525050505050505,18.291602897663495,8.694880328091799,8.838415259483613,8.782360692700701,8.84217889418856,0.0002472910927456382,0.00020077118579745084,0.00021503418018569532,0.00019868914508608035,0.01572549181252015,0.014169374926137386,0.014664043786953697,0.014095713713256252,0.846591086743145,0.7796340323139616,0.8135039741562057,0.776618286948617
rotasi90_flipV_Cyttaria_espinosae14.png,Cyttaria_espinosae,1343.8843434343435,1858.621263136414,1584.616565656566,1776.3972043669014,0.06769011578473677,0.04968831996236964,0.058463957305607564,0.05399964179245583,24.673838383838387,30.185389245995296,27.419595959595963,29.156718702173244,9.269786897054736,9.362163009945078,9.310763916602546,9.333140946070374,0.00011794204672992552,0.00010400834373650997,0.00011087644117947151,0.00010822968127881357,0.0108601126481232,0.010198448104320086,0.010529788277998352,0.010403349522092082,0.8366525381443052,0.7747592451310154,0.8070680406452275,0.784726535496432
rotasi90_flipV_Cyttaria_espinosae15.png,Cyttaria_espinosae,893.1617171717171,1078.9715335169883,808.3027272727271,1184.9870421385579,0.07052805155577835,0.06568841141808472,0.09679518887626658,0.06288224512660183,19.762929292929293,22.118763391490667,17.798282828282822,22.79114376084073,9.13647600198957,9.18636890547078,9.031855843627666,9.199065390281952,0.0001345627997143149,0.00012755622418210964,0.0001604224058769513,0.0001253909018422844,0.01160012067671345,0.011294079164859331,0.01266579669333719,0.011197807903437369,0.8540417885815732,0.8237577771096146,0.8680098356872241,0.8064203496840027
rotasi90_flipV_Cyttaria_espinosae16.png,Cyttaria_espinosae,126.91343434343435,218.8141006019794,187.16181818181812,242.49341903887358,0.5851948933948822,0.4884483279064143,0.5297541591110742,0.49447688002145285,4.436262626262627,6.135190286705438,5.393535353535353,6.314865830017344,5.693259473549403,6.050422845752883,5.892407733187477,6.034883485192294,0.0214522599734721,0.01342661208846787,0.016473813896541158,0.01381995121965997,0.14646590037777427,0.11587325872895726,0.12835035604368675,0.11755828860467461,0.9210835433101145,0.8650641076638784,0.8835571395193565,0.8504595997246654
rotasi90_flipV_Cyttaria_espinosae17.png,Cyttaria_espinosae,397.6449494949494,587.1812059993879,387.6082828282829,580.7834914804613,0.13742440502823736,0.11000638369534274,0.1673829251910623,0.11299904253746561,11.310202020202018,14.388021630445873,10.74727272727273,13.84562799714315,8.502475886908169,8.650897721699588,8.41950110685425,8.60813653239648,0.0003130037751249871,0.00026077039399736843,0.0003673808795020917,0.0002777494359985943,0.0176919127039726,0.016148386730486994,0.01916718235688521,0.016665816391602133,0.9149022912447896,0.8742185382908391,0.9179819179573442,0.875577215583063
rotasi90_flipV_Cyttaria_espinosae18.png,Cyttaria_espinosae,201.60474747474754,305.84756657483933,221.92323232323236,330.53392510968274,0.14784982867830251,0.10320713650787891,0.121556658443197,0.09839769182891694,9.023535353535356,11.72166105499439,10.014141414141415,12.362105907560457,8.308168269813178,8.505014487272861,8.404481594251964,8.544483228746463,0.000371023364962759,0.00028524998766130637,0.0003212988470564229,0.0002732366127566989,0.019261966798921625,0.01688934538877414,0.01792481093502587,0.0165298703188107,0.9245669767731725,0.8860531565694905,0.9167887443054727,0.8768677801407154
rotasi90_flipV_Cyttaria_espinosae19.png,Cyttaria_espinosae,634.8105050505051,1098.7549229670442,909.4989898989899,1228.6112641567188,0.159281609403241,0.11340345162584503,0.14594132825760317,0.1166946451341836,13.750303030303032,17.909907152331392,15.667676767676767,18.669013365983066,8.196546956914956,8.355600738811482,8.26426986402904,8.350957100146994,0.000569839812264055,0.00042876505389607034,0.0005033976124885216,0.00043679652594018163,0.023871317773932275,0.02070664274806687,0.0224365240732276,0.020899677651585482,0.875452173827919,0.7831871158901045,0.8235881997984826,0.7576097463692466
rotasi90_flipV_Cyttaria_espinosae2.png,Cyttaria_espinosae,437.0354545454545,782.9543924089379,530.2464646464647,729.6478930721355,0.09743859142329252,0.07146884675100748,0.08761124324076083,0.0742860006852963,14.079696969696968,18.858891949801045,15.49070707070707,18.48658300173452,9.047704983686838,9.183092840004157,9.076129737675622,9.1624819884371,0.00014566880930517293,0.00012414688251724055,0.0001406795224977043,0.000127634300708786,0.01206933342422741,0.011142121993464286,0.011860839873200562,0.011297535160767857,0.9464014740184705,0.904039914601241,0.93476384189505,0.910573429485393
rotasi90_flipV_Cyttaria_espinosae20.png,Cyttaria_espinosae,1750.6517171717178,2742.929496990103,2313.2666666666673,2512.957351290684,0.08584294182586594,0.07032727947592617,0.08279465119660359,0.07187459642372586,29.972929292929297,39.119273543515966,35.14666666666667,37.255688195082136,9.139231076623206,9.230629247235258,9.161962976937156,9.210298379313477,0.0017490358126721773,0.0016388783459552363,0.0020782471176410563,0.0016257198486593753,0.04182147549611536,0.04048306245771478,0.04558779570938977,0.040320216376643805,0.675610404083733,0.49226165648180453,0.5712972985512843,0.5347811624707606
rotasi90_flipV_Cyttaria_espinosae21.png,Cyttaria_espinosae,1684.893737373737,1982.3513927150289,1675.9022222222225,1925.66431996735,0.17841608489629082,0.12502976444764885,0.15708407055577198,0.1305611627576368,21.33393939393939,24.53219059279665,21.82929292929293,23.943883277216603,8.337431009364487,8.484208472873151,8.408416932946023,8.463297733168796,0.0006220283644526066,0.00043771262385318454,0.0005322212019181716,0.00045787718814280714,0.024940496475663963,0.020921582728206406,0.023069919850709747,0.021398065056046706,0.8019406754993846,0.7665504215782923,0.8023576960831562,0.773258810739231
rotasi90_flipV_Cyttaria_espinosae22.png,Cyttaria_espinosae,768.251212121212,1251.2324252627282,1092.148484848485,1209.6504438322625,0.07462975271934177,0.04996208063957429,0.05548988117665406,0.05357666174582927,19.164949494949493,24.97245179063361,23.301414141414146,24.530354045505565,9.205764151520318,9.313934676745617,9.300722526352816,9.32154298979457,0.00011988062442607898,0.00010573643752694746,0.0001067442097745128,0.00010460693044102904,0.010949001069781616,0.010282822449451681,0.010331708947435212,0.010227752951701025,0.9070000196315945,0.8488879170080913,0.8674771835550884,0.8539182301735834
rotasi90_flipV_Cyttaria_espinosae23.png,Cyttaria_espinosae,1149.8533333333332,1889.2849709213347,1726.8623232323234,1890.4970921334557,0.058957338597614,0.04347729479972078,0.04277365593742169,0.03924185179546673,23.404646464646465,31.59065401489644,29.861313131313132,31.525354555657582,9.247598768170699,9.373528999081765,9.352082704861873,9.366381088825282,0.00011620752984389348,9.915198377723846e-05,0.000101729415365779,9.994836434933765e-05,0.010779959640179247,0.009957508914243485,0.01008610010686881,0.009997417884100756,0.8275004121734374,0.7174936219017979,0.7410378516772139,0.7173518639227809
rotasi90_flipV_Cyttaria_espinosae24.png,Cyttaria_espinosae,730.8637373737375,1242.3056830935618,1014.2970707070708,1072.9609223548619,0.10497436348498838,0.06284420547224101,0.07699357950028186,0.0729529589563586,16.87727272727273,22.741148862360983,20.212020202020202,21.14702581369248,8.914981427156551,9.07783285168354,9.035885744083606,9.043804732693978,0.00018699112335475977,0.00015093754137079956,0.00015937659422507908,0.0001569129982124327,0.013674469765031469,0.012285664059007944,0.0126244443135165,0.012526491855760442,0.8984133429813993,0.8277503390858401,0.8594903149615412,0.8512446701067085
rotasi90_flipV_Cyttaria_espinosae25.png,Cyttaria_espinosae,433.24060606060624,1625.0850933578208,1479.8334343434346,1491.119987756351,0.10916608138549862,0.03900490635051371,0.047571454745756706,0.048043043196265865,13.47535353535354,29.525660646872772,27.645555555555557,27.48137945107642,8.86385118893961,9.27661887596502,9.254341278175787,9.238217257035878,0.0001881032547699215,0.00011138397295653979,0.0001157687991021325,0.00011844729606986395,0.013715073997974692,0.010553860571209939,0.010759591028572253,0.01088334948762852,0.9106203481388675,0.6620085100458949,0.6924227911061817,0.6899735859385508
rotasi90_flipV_Cyttaria_espinosae26.png,Cyttaria_espinosae,751.7825252525253,1030.5978981736557,809.9225252525254,1095.2055912661972,0.4569322213160666,0.4294862976300048,0.5003011562658132,0.4291337581025014,13.10191919191919,16.02877257422712,13.265757575757577,16.10080604019998,5.7690282485217645,5.879832654000353,5.649932331405799,5.8752169602961715,0.12594791347821652,0.11792139861168066,0.13628247627793078,0.11685142227480207,0.35489141082620823,0.3433968529437634,0.36916456530649144,0.34183537305960904,0.8967246145050642,0.8591822002743288,0.8887577106604215,0.8503540528712118
rotasi90_flipV_Cyttaria_espinosae27.png,Cyttaria_espinosae,712.3450505050505,1064.3573104785225,977.600303030303,1119.0102030405062,0.07282308793631426,0.051346070583479765,0.056304597878715945,0.05221638867534886,19.05959595959596,24.096520763187428,23.026161616161612,24.580246913580243,8.953078295183685,9.07502883843847,9.04171724974855,9.071040068016654,0.00016682481379451077,0.0001417661520372128,0.00014775022956841139,0.00014345781011520126,0.012916068046991342,0.0119065592022722,0.012155255224322169,0.01197738744949003,0.8247205757977365,0.7392498672988067,0.7598596046952253,0.7259275027940691
rotasi90_flipV_Cyttaria_espinosae28.png,Cyttaria_espinosae,289.1487878787879,394.9521477400265,190.23393939393944,374.97632894602594,0.13854047916811943,0.10001790221457965,0.16133771017280693,0.11553605213419052,11.020101010101012,13.546985001530457,9.03737373737374,13.223854708703197,8.747056696577916,8.912960149679048,8.621833255834476,8.884314591978283,0.0002099734720946843,0.0001722159974410054,0.00024474543413937364,0.00017845170937155988,0.014490461417590687,0.013123109290141776,0.01564434192094297,0.013358581862292116,0.9418551180198339,0.9203529584620881,0.9619982776156951,0.9243806277206473
rotasi90_flipV_Cyttaria_espinosae29.png,Cyttaria_espinosae,782.3280808080808,1180.8430772370166,759.0942424242423,1243.7323742475257,0.18034821018005415,0.1501477613244887,0.19896674894354766,0.16111064598587665,14.412727272727274,18.048260381593714,13.53080808080808,18.347209468421593,8.645468496615429,8.776282903481134,8.616415623262364,8.749372209035943,0.0018001785532088558,0.0013207685507667264,0.0015091776349352105,0.0013696444564661476,0.04242851108875795,0.036342379541889194,0.03884813554001287,0.037008707846480506,0.9393280177975019,0.907790852197294,0.94111575991502,0.9028836057893177
rotasi90_flipV_Cyttaria_espinosae3.png,Cyttaria_espinosae,153.3837373737374,229.8415467809407,126.58515151515154,257.0556065707581,0.15866774404167625,0.12292910879332002,0.16557757791374544,0.11256166398347407,7.72959595959596,9.888072645648403,7.403333333333335,10.546474849505154,8.212504663954055,8.41532741270473,8.202682604385728,8.445631949989473,0.00040122946638098165,0.00031197818529352415,0.0004008264462809919,0.00030055298688987895,0.02003071307719677,0.017662904214582723,0.020020650495950223,0.01733646408267496,0.9463205582973725,0.9198529706566635,0.9555530598196278,0.9103523094268887
rotasi90_flipV_Cyttaria_espinosae30.png,Cyttaria_espinosae,697.7427272727273,1062.8634833180288,919.049898989899,1227.9940822365065,0.07139003059293457,0.05053201335729286,0.06005305702567013,0.050304794094745114,18.23020202020202,23.13284358738904,21.047474747474748,24.881134578104273,8.85713885446117,8.991744772399864,8.935741121602888,9.017794412042749,0.00019161820222426284,0.00016143102655610656,0.00017502805836139168,0.0001567360247519662,0.013842622664230317,0.01270555101347858,0.013229817019195378,0.012519425895462068,0.7772516463274527,0.6618216821062587,0.7064672243421907,0.6092707889522736
rotasi90_flipV_Cyttaria_espinosae31.png,Cyttaria_espinosae,1742.925252525252,2062.632078359351,963.7475757575758,1996.6689113355778,0.410383908080123,0.3820694453469232,0.4460695838779466,0.386699920344887,18.923434343434337,21.759922456892156,14.858282828282828,21.42679318436894,6.254769800425601,6.375364496164467,6.176547747205393,6.3816761588514215,0.0850150086725844,0.07633104784601386,0.08924237322722173,0.07700948601691567,0.29157333326726637,0.276280740997294,0.2987346200680827,0.27750583059985545,0.8390078472760292,0.809883246884642,0.9123244464578948,0.815958444885516
rotasi90_flipV_Cyttaria_espinosae4.png,Cyttaria_espinosae,539.5648484848485,857.1550862156924,534.2724242424243,773.939495969799,0.10820029413218692,0.08680669969701259,0.1101509164909199,0.08824676514135117,14.576363636363634,17.93133353739415,14.48818181818182,17.613202734414863,8.954489308815008,9.04580546662356,8.938994220088981,9.053659411769235,0.00016638608305274974,0.00014879824453986653,0.0001692429343944496,0.00014583133652616365,0.012899072953230001,0.012198288590612477,0.013009340275142686,0.012076064612536803,0.9337219885077699,0.8955520486484981,0.9350764387095205,0.905690611079428
rotasi90_flipV_Cyttaria_espinosae5.png,Cyttaria_espinosae,474.9901010101011,694.6915620855013,434.42777777777775,852.4193449647994,0.17556071950454447,0.13887827001739347,0.16566066946285768,0.12834852661495239,11.04707070707071,14.095704519946946,11.198686868686869,15.411284562799713,8.667925933699843,8.818257971303368,8.708324314517538,8.878806748894661,0.00025901438628711364,0.00021037980368042545,0.0002431843689419447,0.0001985434022362845,0.016093923893417468,0.014504475298349315,0.015594369783416856,0.014090543007147897,0.9487819008093218,0.9250229999778844,0.9532212383368651,0.9079833641670387
rotasi90_flipV_Cyttaria_espinosae6.png,Cyttaria_espinosae,324.71575757575766,456.6564636261606,228.88434343434344,464.6424854606672,0.14038302143079617,0.1193950533949449,0.21526959523946385,0.12279013895650859,10.826262626262627,13.122946638098151,8.496666666666666,12.793694520967247,8.473308086880252,8.58538717849814,8.224156546149276,8.542857796888857,0.00034766350372410985,0.00030755384878186203,0.00052722681359045,0.0003200721185589768,0.018645736878013425,0.017537213255869988,0.022961420112668336,0.017890559481440953,0.9266425068638963,0.8967384644368585,0.9489720969634476,0.8949514044576594
rotasi90_flipV_Cyttaria_espinosae7.png,Cyttaria_espinosae,721.5222222222224,1019.1469237832874,593.2143434343436,1153.88164473013,0.11072648082691869,0.08759170768165411,0.12857257225695762,0.08889852988896957,15.813535353535356,19.172023262932353,14.049696969696972,19.932455871849818,8.745882560041624,8.854130404491414,8.681387310218568,8.860188718921446,0.0002495969799000103,0.00020848514663307833,0.00026047342107948183,0.00020867253029710177,0.01579863854577382,0.014439014739000661,0.016139188984564307,0.01444550207840149,0.895400894849335,0.8526234050644691,0.9150569860457727,0.8331201157050289
rotasi90_flipV_Cyttaria_espinosae8.png,Cyttaria_espinosae,1231.1691919191921,1964.9123558820522,1204.8626262626265,1849.890215284155,0.05907330310909921,0.04850356695419275,0.0616867368729995,0.050240365237866666,25.698888888888895,33.40863177226813,26.037777777777773,32.100601979389864,9.275896445993796,9.367709919032682,9.268326970023477,9.351761159266744,0.0002444495459646976,0.00021175915565170821,0.00030510662177328843,0.00021117097915074632,0.015634882345726096,0.014551946799370462,0.017467301502329672,0.014531723199632807,0.8281773590216092,0.7253629075923933,0.8354662102957423,0.7414144964417942
rotasi90_flipV_Cyttaria_espinosae9.png,Cyttaria_espinosae,550.7458585858586,686.9270482603818,419.8714141414141,826.7975716763596,0.08754629150902246,0.07548882074691467,0.1355015118386199,0.07544749362656503,15.818181818181818,17.967146209570455,12.681515151515153,19.289358228752167,9.007974393060238,9.073859782191047,8.813023630806534,9.094208119374617,0.0001561626364656668,0.000144467599860216,0.00021060606060606065,0.00014204722753324782,0.012496504970017289,0.012019467536468327,0.014512272758119614,0.011918356746349215,0.890492780712237,0.8628277928092603,0.9160828855410365,0.8348890043047127
asli_Morchella_esculenta1.png,Morchella_esculenta,1319.0141414141412,1734.2228344046528,1063.7099999999998,1790.7736965615752,0.05185362134544063,0.04436208763684356,0.06483747449293414,0.042464131970834984,27.395959595959596,31.814916845219873,24.082929292929293,32.38394041424344,9.32728960798195,9.373578336147965,9.263294206239767,9.383622682890664,0.00014059789817365574,0.00012909693430852373,0.00019202632384450566,0.00012415729272079737,0.011857398457235708,0.01136208318524925,0.013857356307914785,0.011142589139010617,0.8765901866347111,0.8370512459974169,0.9000489513416208,0.8317473020823313
asli_Morchella_esculenta10.png,Morchella_esculenta,715.4975757575756,1051.6176920722373,675.7161616161617,1138.371900826446,0.221016246251308,0.17393147066662898,0.2151952125845428,0.16863839791058513,14.317575757575755,17.84746454443424,14.113131313131316,18.605346393225176,7.8558251869252285,7.992623116428469,7.853616371280904,8.000936267680645,0.0038151974288337925,0.002858386846724461,0.003686282012039588,0.002920051687493475,0.06176728445410072,0.0534638835731605,0.06071475942503263,0.05403750260229903,0.9416518999014611,0.9143985227281134,0.9448079880354208,0.9073373181020077
asli_Morchella_esculenta12.png,Morchella_esculenta,1416.9522222222222,2029.4457708397094,1287.8560606060605,2085.8372615039284,0.04679359603492705,0.03620993649917099,0.0461998732536354,0.03690060674592103,27.102121212121215,33.02520151004998,26.115858585858586,33.55810631568208,9.392799314303133,9.44799574890953,9.381283438902424,9.466327782669586,9.634220997857363e-05,8.999620974898696e-05,9.760228548107336e-05,8.760706803268947e-05,0.009815406765823494,0.00948663321463347,0.009879386898035391,0.009359864744358728,0.7961010589960877,0.7072188890705363,0.8146610439429215,0.6990417536840866
asli_Morchella_esculenta17.png,Morchella_esculenta,1370.8062626262624,1581.1011121314154,680.5901010101011,1470.303336394246,0.03712018260682154,0.03863950277862931,0.06281225743539516,0.036957508808695846,28.03111111111111,29.76247321701868,19.257777777777783,29.25425976941129,9.21541078156767,9.233598072618667,9.05235898140027,9.22720040611245,0.0001198551168248138,0.00011733340428928081,0.0001449290888684828,0.00011769255631199224,0.010947836170897599,0.0108320544814583,0.012038649794245316,0.010848620018785442,0.6036752462590999,0.5433747504527664,0.8036545655728381,0.575265818084369
asli_Morchella_esculenta18.png,Morchella_esculenta,239.14333333333335,446.1565146413631,276.57696969696974,439.12070196918677,0.14741490346057629,0.10262502367824522,0.12256072543228494,0.09289441046517075,10.047777777777778,14.139577594123049,11.205050505050506,14.441791653912865,8.555951299034362,8.803503027522769,8.668692047452526,8.822750091430153,0.00030281093765942253,0.0002182707379765194,0.00025323436384042455,0.0002071162048653523,0.01740146366428475,0.014773988560186427,0.015913339179456476,0.014391532401566981,0.9321889334912307,0.8728854865589273,0.9211488524162015,0.8748526885107711
asli_Morchella_esculenta19.png,Morchella_esculenta,827.2459595959598,1341.0148964391392,682.7414141414142,1225.01652892562,0.07758741565892713,0.05764508572450483,0.0730368047827387,0.05974840048718178,19.33484848484849,25.512396694214882,18.209494949494953,23.78053259871442,9.108715407592198,9.257623824357198,9.114259035284618,9.221477531758701,0.00014004183246607492,0.00011498069828543223,0.0001366085093357821,0.0001201493643514093,0.011833927178501435,0.010722905309916349,0.011687964293912867,0.010961266548689038,0.8224464388825236,0.712513495576518,0.8531970844069685,0.7373691742158827
asli_Morchella_esculenta2.png,Morchella_esculenta,871.4321212121214,1098.9122538516478,746.0440404040406,1345.8989898989898,0.06461970866127918,0.05380675392318676,0.06788961000441104,0.05087476863690126,20.494747474747477,23.85174982144679,19.1959595959596,25.758800122436487,9.021688206955005,9.102210233234018,9.001882789225421,9.123637010291873,0.00015431078461381495,0.00013901785829820387,0.0001568207325783084,0.0001355200299031015,0.012422189203752088,0.011790583458769285,0.012522808494036327,0.011641307053037538,0.7399428875338463,0.6714988663910438,0.777039321881191,0.5976510062340802
asli_Morchella_esculenta20.png,Morchella_esculenta,744.5962626262624,1156.4628099173551,602.1425252525253,1069.5725946332009,0.08895733564905481,0.061944127433307766,0.08618593803961562,0.06747246497985729,17.726767676767672,22.772166105499437,16.414242424242424,21.558922558922557,9.031049068144917,9.163133804676667,9.015786058397088,9.141639601999218,0.0001601979389858177,0.00013166825458706623,0.00015805019895928985,0.00013593123294359713,0.012656932447706977,0.011474678844615487,0.012571801738783897,0.011658955053674284,0.8450195439955515,0.7592502593660262,0.8753857018019376,0.7772663985457947
